Epoch,Steps,Learning Rate,Batch Size
235,91871,0.004699617792778775,128
235,91872,0.0046992481734161465,128
235,91873,0.004698878568589157,128
235,91874,0.004698508978297796,128
235,91875,0.004698139402542069,128
235,91876,0.004697769841321976,128
235,91877,0.004697400294637521,128
235,91878,0.004697030762488696,128
235,91879,0.004696661244875503,128
235,91880,0.0046962917417979495,128
235,91881,0.004695922253256025,128
235,91882,0.004695552779249733,128
235,91883,0.004695183319779076,128
235,91884,0.0046948138748440565,128
235,91885,0.004694444444444667,128
236,91886,0.004694075028580911,128
236,91887,0.004693705627252788,128
236,91888,0.004693336240460305,128
236,91889,0.00469296686820345,128
236,91890,0.004692597510482228,128
236,91891,0.004692228167296646,128
236,91892,0.004691858838646692,128
236,91893,0.0046914895245323725,128
236,91894,0.004691120224953687,128
236,91895,0.004690750939910639,128
236,91896,0.004690381669403221,128
236,91897,0.004690012413431436,128
236,91898,0.00468964317199529,128
236,91899,0.004689273945094772,128
236,91900,0.004688904732729889,128
236,91901,0.004688535534900639,128
236,91902,0.004688166351607027,128
236,91903,0.0046877971828490446,128
236,91904,0.004687428028626696,128
236,91905,0.004687058888939981,128
236,91906,0.0046866897637889045,128
236,91907,0.004686320653173457,128
236,91908,0.004685951557093643,128
236,91909,0.004685582475549468,128
236,91910,0.004685213408540922,128
236,91911,0.00468484435606801,128
236,91912,0.004684475318130731,128
236,91913,0.004684106294729091,128
236,91914,0.00468373728586308,128
236,91915,0.004683368291532703,128
236,91916,0.004682999311737964,128
236,91917,0.0046826303464788535,128
236,91918,0.004682261395755377,128
236,91919,0.004681892459567535,128
236,91920,0.004681523537915331,128
236,91921,0.004681154630798756,128
236,91922,0.004680785738217816,128
236,91923,0.0046804168601725085,128
236,91924,0.00468004799666284,128
236,91925,0.0046796791476887995,128
236,91926,0.0046793103132503925,128
236,91927,0.004678941493347626,128
236,91928,0.004678572687980487,128
236,91929,0.0046782038971489815,128
236,91930,0.00467783512085311,128
236,91931,0.004677466359092877,128
236,91932,0.004677097611868273,128
236,91933,0.004676728879179303,128
236,91934,0.004676360161025972,128
236,91935,0.00467599145740827,128
236,91936,0.004675622768326201,128
236,91937,0.004675254093779765,128
236,91938,0.004674885433768969,128
236,91939,0.004674516788293801,128
236,91940,0.004674148157354267,128
236,91941,0.004673779540950372,128
236,91942,0.004673410939082105,128
236,91943,0.004673042351749472,128
236,91944,0.004672673778952472,128
236,91945,0.004672305220691112,128
236,91946,0.00467193667696538,128
236,91947,0.0046715681477752825,128
236,91948,0.004671199633120819,128
236,91949,0.004670831133001993,128
236,91950,0.004670462647418797,128
236,91951,0.004670094176371234,128
236,91952,0.004669725719859311,128
236,91953,0.004669357277883016,128
236,91954,0.004668988850442354,128
236,91955,0.004668620437537327,128
236,91956,0.0046682520391679375,128
236,91957,0.004667883655334178,128
236,91958,0.004667515286036051,128
236,91959,0.004667146931273564,128
236,91960,0.004666778591046705,128
236,91961,0.00466641026535548,128
236,91962,0.0046660419541998885,128
236,91963,0.004665673657579935,128
236,91964,0.004665305375495612,128
236,91965,0.0046649371079469214,128
236,91966,0.004664568854933865,128
236,91967,0.004664200616456447,128
236,91968,0.0046638323925146585,128
236,91969,0.004663464183108503,128
236,91970,0.004663095988237987,128
236,91971,0.004662727807903099,128
236,91972,0.0046623596421038445,128
236,91973,0.004661991490840224,128
236,91974,0.004661623354112241,128
236,91975,0.004661255231919888,128
236,91976,0.004660887124263169,128
236,91977,0.004660519031142089,128
236,91978,0.004660150952556638,128
236,91979,0.0046597828885068205,128
236,91980,0.004659414838992637,128
236,91981,0.004659046804014092,128
236,91982,0.004658678783571176,128
236,91983,0.004658310777663893,128
236,91984,0.004657942786292244,128
236,91985,0.004657574809456233,128
236,91986,0.004657206847155852,128
236,91987,0.004656838899391104,128
236,91988,0.004656470966161995,128
236,91989,0.004656103047468515,128
236,91990,0.004655735143310668,128
236,91991,0.004655367253688455,128
236,91992,0.0046549993786018816,128
236,91993,0.004654631518050937,128
236,91994,0.004654263672035625,128
236,91995,0.004653895840555951,128
236,91996,0.004653528023611907,128
236,91997,0.004653160221203496,128
236,91998,0.00465279243333072,128
236,91999,0.004652424659993581,128
236,92000,0.004652056901192072,128
236,92001,0.0046516891569261965,128
236,92002,0.004651321427195955,128
236,92003,0.004650953712001352,128
236,92004,0.004650586011342378,128
236,92005,0.004650218325219038,128
236,92006,0.004649850653631336,128
236,92007,0.0046494829965792635,128
236,92008,0.004649115354062825,128
236,92009,0.004648747726082019,128
236,92010,0.004648380112636853,128
236,92011,0.004648012513727314,128
236,92012,0.00464764492935341,128
236,92013,0.004647277359515143,128
236,92014,0.004646909804212506,128
236,92015,0.004646542263445502,128
236,92016,0.004646174737214134,128
236,92017,0.004645807225518403,128
236,92018,0.004645439728358301,128
236,92019,0.004645072245733833,128
236,92020,0.004644704777644998,128
236,92021,0.004644337324091802,128
236,92022,0.004643969885074236,128
236,92023,0.004643602460592303,128
236,92024,0.004643235050646008,128
236,92025,0.004642867655235343,128
236,92026,0.0046425002743603104,128
236,92027,0.004642132908020913,128
236,92028,0.004641765556217153,128
236,92029,0.004641398218949023,128
236,92030,0.0046410308962165255,128
236,92031,0.004640663588019667,128
236,92032,0.004640296294358438,128
236,92033,0.004639929015232843,128
236,92034,0.004639561750642881,128
236,92035,0.004639194500588557,128
236,92036,0.004638827265069863,128
236,92037,0.0046384600440868015,128
236,92038,0.0046380928376393744,128
236,92039,0.004637725645727586,128
236,92040,0.004637358468351426,128
236,92041,0.0046369913055109,128
236,92042,0.004636624157206012,128
236,92043,0.004636257023436753,128
236,92044,0.004635889904203128,128
236,92045,0.004635522799505137,128
236,92046,0.004635155709342784,128
236,92047,0.004634788633716061,128
236,92048,0.004634421572624972,128
236,92049,0.004634054526069521,128
236,92050,0.004633687494049699,128
236,92051,0.004633320476565511,128
236,92052,0.004632953473616956,128
236,92053,0.0046325864852040394,128
236,92054,0.0046322195113267526,128
236,92055,0.004631852551985099,128
236,92056,0.004631485607179079,128
236,92057,0.004631118676908698,128
236,92058,0.004630751761173947,128
236,92059,0.004630384859974828,128
236,92060,0.004630017973311348,128
236,92061,0.004629651101183498,128
236,92062,0.00462928424359128,128
236,92063,0.004628917400534696,128
236,92064,0.004628550572013752,128
236,92065,0.004628183758028435,128
236,92066,0.004627816958578753,128
236,92067,0.0046274501736647084,128
236,92068,0.004627083403286294,128
236,92069,0.004626716647443513,128
236,92070,0.004626349906136366,128
236,92071,0.004625983179364857,128
236,92072,0.004625616467128978,128
236,92073,0.004625249769428731,128
236,92074,0.004624883086264119,128
236,92075,0.004624516417635146,128
236,92076,0.0046241497635418,128
236,92077,0.004623783123984089,128
236,92078,0.004623416498962016,128
236,92079,0.004623049888475572,128
236,92080,0.004622683292524763,128
236,92081,0.004622316711109587,128
236,92082,0.0046219501442300494,128
236,92083,0.004621583591886141,128
236,92084,0.004621217054077867,128
236,92085,0.004620850530805231,128
236,92086,0.004620484022068223,128
236,92087,0.00462011752786685,128
236,92088,0.00461975104820111,128
236,92089,0.004619384583071009,128
236,92090,0.004619018132476537,128
236,92091,0.004618651696417698,128
236,92092,0.004618285274894493,128
236,92093,0.004617918867906926,128
236,92094,0.004617552475454988,128
236,92095,0.004617186097538685,128
236,92096,0.00461681973415802,128
236,92097,0.004616453385312984,128
236,92098,0.004616087051003582,128
236,92099,0.004615720731229813,128
236,92100,0.004615354425991683,128
236,92101,0.004614988135289182,128
236,92102,0.004614621859122315,128
236,92103,0.0046142555974910855,128
236,92104,0.0046138893503954856,128
236,92105,0.00461352311783552,128
236,92106,0.004613156899811188,128
236,92107,0.004612790696322494,128
236,92108,0.004612424507369429,128
236,92109,0.004612058332951997,128
236,92110,0.0046116921730702,128
236,92111,0.004611326027724042,128
236,92112,0.004610959896913512,128
236,92113,0.004610593780638615,128
236,92114,0.0046102276788993575,128
236,92115,0.004609861591695729,128
236,92116,0.004609495519027734,128
236,92117,0.004609129460895373,128
236,92118,0.004608763417298651,128
236,92119,0.004608397388237557,128
236,92120,0.004608031373712096,128
236,92121,0.004607665373722275,128
236,92122,0.004607299388268081,128
236,92123,0.004606933417349523,128
236,92124,0.004606567460966598,128
236,92125,0.004606201519119311,128
236,92126,0.004605835591807653,128
236,92127,0.00460546967903163,128
236,92128,0.004605103780791239,128
236,92129,0.004604737897086488,128
236,92130,0.004604372027917365,128
236,92131,0.004604006173283877,128
236,92132,0.0046036403331860265,128
236,92133,0.004603274507623805,128
236,92134,0.004602908696597217,128
236,92135,0.004602542900106262,128
236,92136,0.004602177118150947,128
236,92137,0.004601811350731261,128
236,92138,0.0046014455978472075,128
236,92139,0.004601079859498793,128
236,92140,0.004600714135686007,128
236,92141,0.004600348426408856,128
236,92142,0.004599982731667338,128
236,92143,0.004599617051461459,128
236,92144,0.004599251385791208,128
236,92145,0.004598885734656592,128
236,92146,0.004598520098057609,128
236,92147,0.004598154475994265,128
236,92148,0.00459778886846655,128
236,92149,0.004597423275474468,128
236,92150,0.004597057697018024,128
236,92151,0.00459669213309721,128
236,92152,0.004596326583712029,128
236,92153,0.004595961048862483,128
236,92154,0.004595595528548576,128
236,92155,0.0045952300227702966,128
236,92156,0.004594864531527651,128
236,92157,0.004594499054820645,128
236,92158,0.004594133592649267,128
236,92159,0.004593768145013522,128
236,92160,0.004593402711913412,128
236,92161,0.00459303729334894,128
236,92162,0.004592671889320097,128
236,92163,0.004592306499826887,128
236,92164,0.0045919411248693115,128
236,92165,0.004591575764447375,128
236,92166,0.004591210418561067,128
236,92167,0.004590845087210393,128
236,92168,0.0045904797703953575,128
236,92169,0.004590114468115951,128
236,92170,0.004589749180372178,128
236,92171,0.004589383907164039,128
236,92172,0.0045890186484915385,128
236,92173,0.004588653404354667,128
236,92174,0.004588288174753429,128
236,92175,0.0045879229596878296,128
236,92176,0.004587557759157859,128
236,92177,0.004587192573163521,128
236,92178,0.004586827401704818,128
236,92179,0.004586462244781753,128
236,92180,0.004586097102394319,128
236,92181,0.004585731974542517,128
236,92182,0.0045853668612263485,128
236,92183,0.004585001762445818,128
236,92184,0.004584636678200918,128
236,92185,0.00458427160849165,128
236,92186,0.004583906553318022,128
236,92187,0.004583541512680023,128
236,92188,0.004583176486577657,128
236,92189,0.0045828114750109256,128
236,92190,0.0045824464779798315,128
236,92191,0.004582081495484367,128
236,92192,0.004581716527524537,128
236,92193,0.0045813515741003445,128
236,92194,0.004580986635211782,128
236,92195,0.004580621710858853,128
236,92196,0.0045802568010415564,128
236,92197,0.0045798919057598985,128
236,92198,0.00457952702501387,128
236,92199,0.004579162158803476,128
236,92200,0.004578797307128716,128
236,92201,0.004578432469989594,128
236,92202,0.004578067647386101,128
236,92203,0.004577702839318242,128
236,92204,0.004577338045786021,128
236,92205,0.00457697326678943,128
236,92206,0.004576608502328471,128
236,92207,0.004576243752403146,128
236,92208,0.004575879017013459,128
236,92209,0.004575514296159402,128
236,92210,0.004575149589840979,128
236,92211,0.004574784898058195,128
236,92212,0.004574420220811039,128
236,92213,0.004574055558099517,128
236,92214,0.004573690909923628,128
236,92215,0.004573326276283378,128
236,92216,0.004572961657178758,128
236,92217,0.004572597052609771,128
236,92218,0.004572232462576423,128
236,92219,0.004571867887078703,128
236,92220,0.004571503326116617,128
236,92221,0.0045711387796901655,128
236,92222,0.004570774247799352,128
236,92223,0.004570409730444167,128
236,92224,0.004570045227624616,128
236,92225,0.004569680739340699,128
236,92226,0.00456931626559242,128
236,92227,0.00456895180637977,128
236,92228,0.004568587361702754,128
236,92229,0.004568222931561377,128
236,92230,0.004567858515955628,128
236,92231,0.0045674941148855135,128
236,92232,0.004567129728351032,128
236,92233,0.0045667653563521895,128
236,92234,0.004566400998888975,128
236,92235,0.004566036655961395,128
236,92236,0.004565672327569455,128
236,92237,0.004565308013713143,128
236,92238,0.004564943714392464,128
236,92239,0.004564579429607419,128
236,92240,0.004564215159358013,128
236,92241,0.004563850903644236,128
236,92242,0.004563486662466092,128
236,92243,0.004563122435823581,128
236,92244,0.004562758223716709,128
236,92245,0.004562394026145467,128
236,92246,0.004562029843109858,128
236,92247,0.004561665674609888,128
236,92248,0.004561301520645547,128
236,92249,0.0045609373812168395,128
236,92250,0.004560573256323765,128
236,92251,0.00456020914596633,128
236,92252,0.004559845050144524,128
236,92253,0.0045594809688583515,128
236,92254,0.0045591169021078175,128
236,92255,0.004558752849892913,128
236,92256,0.004558388812213642,128
236,92257,0.004558024789070005,128
236,92258,0.0045576607804620065,128
236,92259,0.004557296786389637,128
236,92260,0.004556932806852901,128
236,92261,0.004556568841851799,128
236,92262,0.004556204891386335,128
236,92263,0.0045558409554565,128
236,92264,0.004555477034062298,128
236,92265,0.004555113127203735,128
236,92266,0.004554749234880801,128
236,92267,0.004554385357093501,128
236,92268,0.004554021493841836,128
236,92269,0.004553657645125808,128
236,92270,0.004553293810945409,128
236,92271,0.004552929991300643,128
236,92272,0.004552566186191516,128
236,92273,0.004552202395618018,128
236,92274,0.0045518386195801544,128
236,92275,0.0045514748580779245,128
236,92276,0.004551111111111333,128
237,92277,0.004550747378680371,128
237,92278,0.004550383660785042,128
237,92279,0.004550019957425347,128
237,92280,0.0045496562686012905,128
237,92281,0.004549292594312863,128
237,92282,0.004548928934560069,128
237,92283,0.004548565289342913,128
237,92284,0.0045482016586613876,128
237,92285,0.004547838042515495,128
237,92286,0.004547474440905236,128
237,92287,0.004547110853830616,128
237,92288,0.004546747281291624,128
